2469.6920819,12816.9862081,7.29490763966,12797.6993407
2469.71251421,12805.2218649,7.29490763966,12800.5405018
2469.73294652,12801.3937647,7.29490763966,12803.6983468
2469.75337883,12805.2722722,7.29490763966,12807.1535232
2469.77381114,12800.3696134,7.29490763966,12810.8562328
2469.79424344,12819.7489368,7.29490763966,12814.7566149
2469.81467575,12817.1658812,7.29490763966,12818.8048087
2469.83510806,12806.1091741,7.29490763966,12822.9509533
2469.85554047,12834.0112911,7.29490763966,12827.1452086
2469.87597267,12839.2129923,7.29490763966,12831.3376519
2469.89640498,12832.9439356,7.29490763966,12835.4784843
2469.91683738,12839.6066068,7.29490763966,12839.5178439
2469.93726959,12842.1078639,7.29490763966,12843.4132069
2469.95770189,12850.2918359,7.29490763966,12847.1699316
2469.97813429,12849.9356598,7.29490763966,12850.8122962
2469.9985665,12858.5076273,7.29490763966,12854.3645764
2470.0189989,12855.6400843,7.29490763966,12857.8511707
2470.0394312,12870.5408227,7.29490763966,12861.2963557
2470.0598634,12856.446361,7.29490763966,12864.7244606
2470.0802958,12864.8170313,7.29490763966,12868.1598642
2470.1007281,12865.5936732,7.29490763966,12871.6268446
2470.1211603,12882.052423,7.29490763966,12875.1497297
2470.1415927,12886.17019,7.29490763966,12878.7474223
2470.162025,12888.5931615,7.29490763966,12882.4019662
2470.1824573,12869.3830923,7.29490763966,12886.0803566
2470.2028896,12892.0129561,7.29490763966,12889.7495246
2470.22332189,12886.4650977,7.29490763966,12893.3764011
2470.24375419,12891.8851184,7.29490763966,12896.9279174
2470.26418649,12911.3829472,7.29490763966,12900.3710045
2470.28461878,12914.718958,7.29490763966,12903.6725935
2470.30505098,12898.6550327,7.29490763966,12906.7996007
2470.32548337,12914.3311875,7.29490763966,12909.7190015
2470.34591567,12908.0354656,7.29490763966,12912.4051833
2470.36634786,12919.7663579,7.29490763966,12914.8848725
2470.38678025,12911.79954,7.29490763966,12917.2070897
2470.40721255,12915.1518192,7.29490763966,12919.4208675
2470.42764474,12923.8087738,7.29490763966,12921.5752745
2470.44807713,12932.8583693,7.29490763966,12923.7194098
2470.46850942,12905.4199602,7.29490763966,12925.9023095
2470.48894181,12937.2943881,7.29490763966,12928.173063
2470.509374,12942.1511778,7.29490763966,12930.5807036
2470.52980629,12921.7798678,7.29490763966,12933.1743331
2470.55023868,12933.4562293,7.29490763966,12935.9952655
2470.57067087,12941.6475198,7.29490763966,12939.0285612
2470.59110316,12951.7914732,7.29490763966,12942.2346047
2470.61153555,13011.5628025,7.29490763966,12945.5736325
2470.63196773,12944.2783123,7.29490763966,12949.0058283
2470.65240002,12947.5725146,7.29490763966,12952.491476
2470.6728324,12957.6452478,7.29490763966,12955.9908099
2470.69326469,12958.0297893,7.29490763966,12959.4640294
2470.71369687,12959.7522823,7.29490763966,12962.8713692
2470.73412926,12960.494937,7.29490763966,12966.1731124
2470.75456154,12970.1850463,7.29490763966,12969.3349875
2470.77499373,12987.2835256,7.29490763966,12972.3645433
2470.79542611,12969.311676,7.29490763966,12975.2884085
2470.81585839,12976.6540288,7.29490763966,12978.1332211
2470.83629057,12986.5182964,7.29490763966,12980.9256638
2470.85672296,12984.1407615,7.29490763966,12983.692459
2470.87715524,12986.8496645,7.29490763966,12986.4602477
2470.89758762,12988.4334804,7.29490763966,12989.2557388
2470.9180198,12994.0318757,7.29490763966,12992.1055728
2470.93845208,12984.2012523,7.29490763966,12995.0364726
2470.95888445,12992.5171631,7.29490763966,12998.0711446
2470.97931663,13002.161715,7.29490763966,13001.2010843
2470.99974891,13008.7905843,7.29490763966,13004.4031848
2471.02018129,13008.4121424,7.29490763966,13007.6542081
2471.04061346,13017.0321929,7.29490763966,13010.9308678
2471.06104574,13015.0597556,7.29490763966,13014.2099731
2471.08147802,13017.4312627,7.29490763966,13017.4682693
2471.10191029,13020.5887094,7.29490763966,13020.6825178
2471.12234257,11373.7167627,7.29490763966,13023.8294799
2471.14277484,13028.5378611,7.29490763966,13026.8859169
2471.16320711,13028.9366052,7.29490763966,13029.8321242
2471.18363939,13027.9228486,7.29490763966,13032.6772122
2471.20407176,13036.4720788,7.29490763966,13035.4443563
2471.22450393,13035.1499801,7.29490763966,13038.1567727
2471.2449362,13042.1606999,7.29490763966,13040.8377585
2471.26536857,13051.195956,7.29490763966,13043.5105697
2471.28580075,13041.4568915,7.29490763966,13046.1984236
2471.30623302,13039.1714876,7.29490763966,13048.9246161
2471.32666539,13057.0320206,7.29490763966,13051.7124045
2471.34709755,13060.6936722,7.29490763966,13054.5850038
2471.36752992,13051.7371441,7.29490763966,13057.5624008
2471.38796219,13054.262794,7.29490763966,13060.6362536
2471.40839436,13062.8604472,7.29490763966,13063.7840266
2471.42882673,13067.0612213,7.29490763966,13066.9831233
2471.44925899,13063.8663851,7.29490763966,13070.2108539
2471.46969116,13095.6582404,7.29490763966,13073.4445748
2471.49012352,13265.8566856,7.29490763966,13076.6616904
2471.51055579,13074.4160213,7.29490763966,13079.83951
2471.53098805,13089.3833347,7.29490763966,13082.9554061
2471.55142032,13081.5710116,7.29490763966,13085.9867357
2471.57185258,13077.5860669,7.29490763966,13088.9136646
2471.59228484,13097.2584053,7.29490763966,13091.7411839
2471.61271711,13100.0170719,7.29490763966,13094.4872281
2471.63314937,13085.6316371,7.29490763966,13097.169844
2471.65358163,13089.7619992,7.29490763966,13099.807078
2471.67401399,13102.5549695,7.29490763966,13102.4169895
2471.69444615,13100.493646,7.29490763966,13105.0175868
2471.71487841,13119.2431337,7.29490763966,13107.6269546
2471.73531077,13107.9259828,7.29490763966,13110.2631398
2471.75574293,13124.5116535,7.29490763966,13112.9441499
2471.77617519,13116.439601,7.29490763966,13115.6866619
2471.79660745,13124.6643803,7.29490763966,13118.4943324
2471.8170397,13111.0123523,7.29490763966,13121.3638408
2471.83747206,13125.0715409,7.29490763966,13124.2918133
2471.85790422,13119.5707429,7.29490763966,13127.2748183
2471.87833647,13134.1320993,7.29490763966,13130.3095108
2471.89876883,13138.7086994,7.29490763966,13133.3925031
2471.91920098,13139.6396234,7.29490763966,13136.5203616
2471.93963324,13134.1101251,7.29490763966,13139.6897433
2471.96006559,13132.0466388,7.29490763966,13142.8972607
2471.98049775,13150.6689078,7.29490763966,13146.1381765
2472.00093,13145.6260123,7.29490763966,13149.3953586
2472.02136235,13155.0866664,7.29490763966,13152.6446692
2472.0417946,13158.761152,7.29490763966,13155.8618633
2472.06222675,13164.5957207,7.29490763966,13159.0227282
2472.08265911,13230.4136097,7.29490763966,13162.1030968
2472.10309136,13170.1720151,7.29490763966,13165.0787098
2472.12352351,13155.4161338,7.29490763966,13167.9253559
2472.14395586,13165.6352214,7.29490763966,13170.6188625
2472.1643881,13173.5027742,7.29490763966,13173.1349759
2472.18482025,13181.2516874,7.29490763966,13175.4528708
2472.2052526,13180.1045853,7.29490763966,13177.5856256
2472.22568485,13181.708022,7.29490763966,13179.5657583
2472.246117,13182.7444315,7.29490763966,13181.4260558
2472.26654934,13175.2540749,7.29490763966,13183.1993295
2472.28698159,13183.2432445,7.29490763966,13184.9183376
2472.30741373,13184.2029338,7.29490763966,13186.6158656
2472.32784608,13184.3491944,7.29490763966,13188.324723
2472.34827832,13190.5505946,7.29490763966,13190.0776699
2472.36871067,13196.3313694,7.29490763966,13191.9075085
2472.38914281,13193.1422991,7.29490763966,13193.84538
2472.40957505,13199.2655587,7.29490763966,13195.9056106
2472.43000739,13203.6002745,7.29490763966,13198.092462
2472.45043954,13201.3916532,7.29490763966,13200.4100283
2472.47087178,13199.5499514,7.29490763966,13202.8624693
2472.49130412,13215.4700297,7.29490763966,13205.4539142
2472.51173636,13210.0845303,7.29490763966,13208.1884644
2472.5321685,13206.5528506,7.29490763966,13211.0702448
2472.55260084,13193.8784347,7.29490763966,13214.1034257
2472.57303298,12937.4559088,7.29490763966,13217.2920748
2472.59346522,13229.568681,7.29490763966,13220.6380405
2472.61389755,13218.4873839,7.29490763966,13224.1178024
2472.63432969,13221.6609228,7.29490763966,13227.6922148
2472.65476193,13239.2686294,7.29490763966,13231.3220089
2472.67519426,13252.222377,7.29490763966,13234.9678645
2472.6956264,13245.2345286,7.29490763966,13238.5904073
2472.71605864,13231.4219898,7.29490763966,13242.1503702
2472.73649097,13256.7422979,7.29490763966,13245.6084312
2472.75692311,13251.1201273,7.29490763966,13248.9252197
2472.77735534,13248.562604,7.29490763966,13252.0614649
2472.79778767,13241.6722037,7.29490763966,13254.9810503
2472.81821981,13128.8906543,7.29490763966,13257.6843274
2472.83865204,13259.4706046,7.29490763966,13260.1949189
2472.85908437,13262.5407932,7.29490763966,13262.5367739
2472.8795166,13268.0478257,7.29490763966,13264.7338215
2472.89994883,13281.8197473,7.29490763966,13266.8100255
2472.92038106,13268.1693506,7.29490763966,13268.7893379
2472.94081329,13262.9069025,7.29490763966,13270.6957104
2472.96124552,13271.0968587,7.29490763966,13272.553095
2472.98167775,13264.6084271,7.29490763966,13274.3854435
2473.00210998,13273.3904652,7.29490763966,13276.2163659
2473.02254231,13292.860723,7.29490763966,13278.0654151
2473.04297443,13282.7171847,7.29490763966,13279.9494388
2473.06340666,13271.1404375,7.29490763966,13281.8852933
2473.08383899,8754.94641794,7.29490763966,13283.8898081
2473.10427111,13292.1840502,7.29490763966,13285.9797819
2473.12470334,13291.1501568,7.29490763966,13288.1720735
2473.14513566,13294.6825361,7.29490763966,13290.4835133
2473.16556779,13305.6280129,7.29490763966,13292.9308951
2473.18600001,13289.9868534,7.29490763966,13295.5310826
2473.20643234,13297.5572726,7.29490763966,13298.2988204
2473.22686446,13288.7037831,7.29490763966,13301.2228521
2473.24729668,13292.4173434,7.29490763966,13304.2744114
2473.267729,13310.8648503,7.29490763966,13307.4243583
2473.28816112,13327.2108198,7.29490763966,13310.6435043
2473.30859335,13315.491981,7.29490763966,13313.9027545
2473.32902557,13304.4988392,7.29490763966,13317.1729517
2473.34945779,13317.6416981,7.29490763966,13320.4249541
2473.36989011,13328.4682032,7.29490763966,13323.6296355
2473.39032233,13321.8620482,7.29490763966,13326.7578229
2473.41075444,13333.6322851,7.29490763966,13329.78204
2473.43118676,13340.6613768,7.29490763966,13332.696523
2473.45161898,13325.766366,7.29490763966,13335.5105905
2473.4720511,13345.7701635,7.29490763966,13338.233918
2473.49248341,13333.414941,7.29490763966,13340.8762189
2473.51291563,13349.6410218,7.29490763966,13343.4471281
2473.53334774,13345.0949817,7.29490763966,13345.9563206
2473.55378006,13352.7928704,7.29490763966,13348.413507
2473.57421227,13345.4445799,7.29490763966,13350.8283249
2473.59464439,13356.6889696,7.29490763966,13353.2104491
2473.6150767,13355.1530545,7.29490763966,13355.5696459
2473.63550891,13362.8598625,7.29490763966,13357.9163949
2473.65594103,13359.2324578,7.29490763966,13360.2617766
2473.67637334,13360.2134777,7.29490763966,13362.6169186
2473.69680555,13364.9613905,7.29490763966,13364.9928793
2473.71723776,13369.6390743,7.29490763966,13367.4007633
2473.73766997,13366.1861491,7.29490763966,13369.8516636
2473.75810218,13363.0804473,7.29490763966,13372.3566731
2473.77853439,13363.6857051,7.29490763966,13374.9268849
2473.7989666,13379.1961325,7.29490763966,13377.5733919
2473.81939881,13387.4750472,7.29490763966,13380.30629
2473.83983102,13389.4821287,7.29490763966,13383.1214194
2473.86026333,13387.0989262,7.29490763966,13386.0039923
2473.88069543,13398.8442118,7.29490763966,13388.9389085
2473.90112774,13388.6459449,7.29490763966,13391.9111678
2473.92155995,13388.7782714,7.29490763966,13394.9056696
2473.94199205,13405.1187668,7.29490763966,13397.907356
2473.96242436,13399.5359644,7.29490763966,13400.9012139
2473.98285656,13400.1620976,7.29490763966,13403.8721415
2474.00328867,13409.3008125,7.29490763966,13406.8050821
2474.02372097,13410.1856725,7.29490763966,13409.6857831
2474.04415307,13420.5975922,7.29490763966,13412.5113215
2474.06458528,13406.1786044,7.29490763966,13415.2876826
2474.08501758,13419.0839547,7.29490763966,13418.0210368
2474.10544968,13414.7947524,7.29490763966,13420.7175152
2474.12588188,13418.3902858,7.29490763966,13423.3833285
2474.14631418,13421.9552787,7.29490763966,13426.0246471
2474.16674628,13426.2334443,7.29490763966,13428.6476035
2474.18717848,13444.7495709,7.29490763966,13431.2584072
2474.20761078,13436.1177527,7.29490763966,13433.8632289
2474.22804298,13432.7321158,7.29490763966,13436.4681036
2474.24847508,13442.1279431,7.29490763966,13439.0773513
2474.26890738,13440.1024885,7.29490763966,13441.6939452
2474.28933957,13440.7170644,7.29490763966,13444.3207436
2474.30977167,13457.0824375,7.29490763966,13446.9606428
2474.33020397,13454.7720355,7.29490763966,13449.6165781
2474.35063616,13447.3650184,7.29490763966,13452.2914073
2474.37106836,13449.2573343,7.29490763966,13454.9880396
2474.39150055,13454.1605217,7.29490763966,13457.7093718
2474.41193275,13460.5569955,7.29490763966,13460.4583004
2474.43236504,13462.6369793,7.29490763966,13463.2367418
2474.45279714,13458.0067263,7.29490763966,13466.0301189
2474.47322933,13476.4820847,7.29490763966,13468.8104269
2474.49366162,13480.6580769,7.29490763966,13471.5492185
2474.51409371,13464.6680777,7.29490763966,13474.2180073
2474.53452591,13478.0708446,7.29490763966,13476.7883863
2474.5549582,13484.969428,7.29490763966,13479.2319073
2474.57539029,13481.2033965,7.29490763966,13481.5200887
2474.59582248,13485.902753,7.29490763966,13483.6245185
2474.61625477,13492.0747543,7.29490763966,13485.5167473
2474.63668686,13481.1564878,7.29490763966,13487.171416
2474.65711905,13478.7107979,7.29490763966,13488.6174065
2474.67755133,13489.6006723,7.29490763966,13489.9295504
2474.69798352,13498.3709211,7.29490763966,13491.1841268
2474.71841561,13488.0402711,7.29490763966,13492.4574275
2474.73884789,13486.4077251,7.29490763966,13493.8257634
2474.75927998,13498.348144,7.29490763966,13495.3653987
2474.77971217,13503.9727256,7.29490763966,13497.1526462
2474.80014445,13492.0134899,7.29490763966,13499.2638016
2474.82057664,13508.3543467,7.29490763966,13501.7751362
2474.84100872,13507.5797924,7.29490763966,13504.7585936
2474.861441,13509.8702108,7.29490763966,13508.2066148
2474.88187309,13513.824143,7.29490763966,13512.0418381
2474.90230537,13524.7404906,7.29490763966,13516.1846862
2474.92273755,13524.8642029,7.29490763966,13520.5554491
2474.94316964,13519.0671799,7.29490763966,13525.0744722
2474.96360192,13515.6855644,7.29490763966,13529.662171
2474.9840341,13526.1572167,7.29490763966,13534.2388272
2475.00446618,13543.5093088,7.29490763966,13538.7247895
2475.02489846,13544.4104874,7.29490763966,13543.0404717
2475.04533064,6900.42634066,7.29490763966,13547.1080756
2475.06576282,13530.4259808,7.29490763966,13550.886951
2475.08619499,13551.4836103,7.29490763966,13554.36994
2475.10662717,13570.9907419,7.29490763966,13557.551092
2475.12705935,13730.6670377,7.29490763966,13560.4244566
2475.14749153,13628.4862984,7.29490763966,13562.9840829
2475.1679237,13565.6888723,7.29490763966,13565.2240205
2475.18835588,13583.4126444,7.29490763966,13567.1383187
2475.20878806,13565.9074593,7.29490763966,13568.7210269
2475.22922023,13557.3738244,7.29490763966,13569.9661945
2475.24965241,13564.9022354,7.29490763966,13570.8700692
2475.27008468,13558.3427074,7.29490763966,13571.4737158
2475.29051675,13573.1146906,7.29490763966,13571.8600274
2475.31094893,13562.7382358,7.29490763966,13572.1135129
2475.3313812,13566.2927836,7.29490763966,13572.3186732
2475.35181327,13568.2798376,7.29490763966,13572.5600071
2475.37224554,13568.5241269,7.29490763966,13572.9220218
2475.39267771,13590.7569628,7.29490763966,13573.4892151
2475.41310979,13573.438907,7.29490763966,13574.3460853
2475.43354206,13577.643558,7.29490763966,13575.5771495
2475.45397423,13580.4217078,7.29490763966,13577.2631931
2475.47440629,13571.9086993,7.29490763966,13579.4052812
2475.49483856,13583.6048767,7.29490763966,13581.9276816
2475.51527073,13585.1938719,7.29490763966,13584.7514699
2475.5357029,13587.5631721,7.29490763966,13587.7977681
2475.55613507,13598.2508276,7.29490763966,13590.9876864
2475.57656713,13602.9486094,7.29490763966,13594.2423193
2475.5969993,13596.4935586,7.29490763966,13597.4828092
2475.61743157,13602.7252809,7.29490763966,13600.6302657
2475.63786373,13602.032589,7.29490763966,13603.6057681
2475.6582958,13598.2895904,7.29490763966,13606.3329008
2475.67872806,13607.2186722,7.29490763966,13608.7916007
2475.69916023,13608.8208207,7.29490763966,13611.0177588
2475.71959229,13619.9721991,7.29490763966,13613.0497212
2475.74002455,13612.0781149,7.29490763966,13614.9258591
2475.76045672,13600.4265467,7.29490763966,13616.6844869
2475.78088878,13624.6420515,7.29490763966,13618.3639489
2475.80132104,13621.4196878,7.29490763966,13620.002612
2475.8217532,13620.185498,7.29490763966,13621.6387948
2475.84218526,13626.7973751,7.29490763966,13623.3108399
2475.86261752,13619.6330476,7.29490763966,13625.0561432
2475.88304968,13635.7326219,7.29490763966,13626.8885836
2475.90348194,13635.9343406,7.29490763966,13628.7979805
2475.923914,13635.5852136,7.29490763966,13630.7730078
2475.94434616,13630.3087892,7.29490763966,13632.8023967
2475.96477842,13631.3249347,7.29490763966,13634.8748504
2475.98521047,13630.2026031,7.29490763966,13636.9790406
2476.00564263,13636.1978585,7.29490763966,13639.1037007
2476.02607489,13637.0678288,7.29490763966,13641.2375334
2476.04650694,13651.993452,7.29490763966,13643.3692097
2476.0669391,13645.3810571,7.29490763966,13645.487634
2476.08737135,13646.6113556,7.29490763966,13647.5860413
2476.10780351,13643.5980063,7.29490763966,13649.6622725
2476.12823556,13651.0595789,7.29490763966,13651.7144122
2476.14866782,13656.3451328,7.29490763966,13653.7405745
2476.16909997,13662.5861335,7.29490763966,13655.7388137
2476.18953202,13667.4099264,7.29490763966,13657.7072145
2476.20996427,13657.3001841,7.29490763966,13659.6438897
2476.23039643,13652.1907824,7.29490763966,13661.546895
2476.25082848,13662.9150806,7.29490763966,13663.414315
2476.27126073,13662.9716305,7.29490763966,13665.2446294
2476.29169288,13665.2738354,7.29490763966,13667.0462894
2476.31212493,13676.1867655,7.29490763966,13668.8387475
2476.33255718,13667.6145567,7.29490763966,13670.6420412
2476.35298933,13671.4105393,7.29490763966,13672.476155
2476.37342137,13678.7351438,7.29490763966,13674.3610994
2476.39385362,13675.1125922,7.29490763966,13676.3169134
2476.41428567,13667.6651735,7.29490763966,13678.3635696
2476.43471792,13688.5375958,7.29490763966,13680.5211191
2476.45515006,13683.1241739,7.29490763966,13682.8095421
2476.47558221,13685.8164009,7.29490763966,13685.2480296
2476.49601435,13691.4342049,7.29490763966,13687.8317023
2476.5164465,13696.4489433,7.29490763966,13690.5284914
2476.53687864,13677.1684628,7.29490763966,13693.3048686
2476.55731079,13693.9876101,7.29490763966,13696.1273058
2476.57774293,13694.4310448,7.29490763966,13698.9622748
2476.59817508,13714.9423826,7.29490763966,13701.7762475
2476.61860732,13705.698975,7.29490763966,13704.535709
2476.63903936,13709.7045438,7.29490763966,13707.2070913
2476.6594715,13714.5471319,7.29490763966,13709.756906
2476.67990374,13709.3914324,7.29490763966,13712.1524333
2476.70033578,13715.5538377,7.29490763966,13714.3859545
2476.72076793,13710.7908509,7.29490763966,13716.4790265
2476.74120016,13824.0093278,7.29490763966,13718.4548216
2476.7616322,13718.7542838,7.29490763966,13720.3364859
2476.78206434,13726.4259153,7.29490763966,13722.1472217
2476.80249658,13720.1141166,7.29490763966,13723.9102026
2476.82292862,13729.4864171,7.29490763966,13725.6485771
2476.84336076,13725.6949189,7.29490763966,13727.3855451
2476.86379299,13726.4266545,7.29490763966,13729.144281
2476.88422503,13724.9887748,7.29490763966,13730.9475928
2476.90465727,13744.8047014,7.29490763966,13732.8071227
2476.9250894,13728.9682593,7.29490763966,13734.7209255
2476.94552154,13739.671457,7.29490763966,13736.6862875
2476.96595367,13738.7585508,7.29490763966,13738.7004856
2476.98638581,13743.8440234,7.29490763966,13740.7607969
2477.00681794,4917.54384271,7.29490763966,13742.8644986
2477.02725007,13743.5540851,7.29490763966,13745.0088677
2477.04768221,13749.1809475,7.29490763966,13747.1911813
2477.06811434,13744.5223833,7.29490763966,13749.4087166
2477.08854647,13750.2435039,7.29490763966,13751.6586601
2477.1089786,13759.8971813,7.29490763966,13753.9349979
2477.12941063,13769.6722097,7.29490763966,13756.2277241
2477.14984287,13750.7415612,7.29490763966,13758.5266288
2477.17027499,13749.3368539,7.29490763966,13760.8214345
2477.19070702,13756.3726475,7.29490763966,13763.1018978
2477.21113925,13760.9552794,7.29490763966,13765.3578082
2477.23157138,13773.0720984,7.29490763966,13767.5788888
2477.25200341,13775.4307535,7.29490763966,13769.7548965
2477.27243564,13775.8935007,7.29490763966,13771.8756193
2477.29286777,13772.5292426,7.29490763966,13773.9310763
2477.31329989,13772.2109239,7.29490763966,13775.9224886
2477.33373202,13785.2406629,7.29490763966,13777.8654013
2477.35416414,13778.5480304,7.29490763966,13779.7763007
2477.37459627,13786.6174043,7.29490763966,13781.6716734
2477.3950284,13784.7981808,7.29490763966,13783.568006
2477.41546052,13781.2721131,7.29490763966,13785.4817849
2477.43589274,13782.8393335,7.29490763966,13787.4295064
2477.45632487,13776.6974501,7.29490763966,13789.427638
2477.47675689,13800.1528892,7.29490763966,13791.4926654
2477.49718911,13795.314851,7.29490763966,13793.6407384
2477.51762123,13795.5963707,7.29490763966,13795.8729645
